Square Meters,Year Built,Neighborhood Quality,Distance to Amenities,Number of Rooms,House Style,Local Economic Index,House Price
199.14039138833064,1973,High,316.23045543592644,5,Single Family,116.74898163386662,3346.564015059843
285.05733024670513,1972,Medium,517.0487886651445,7,Condo,85.21774315034523,650.7873793924393
189.59107649291747,1971,High,320.015594685208,3,Condo,92.55974330340558,2464.58383276467
216.64878404672947,1972,Medium,389.9263351693718,4,Townhouse,88.48156671477406,3516.4657669661037
191.8944133355123,1970,Medium,587.7831421121864,4,Townhouse,114.73284180520722,1013.3115312637881
227.1156634014995,1972,High,238.60654234052083,3,Single Family,123.94079112681791,993.3816993608068
215.96003994512168,1970,High,435.95860009846353,8,Condo,101.31513421043715,3667.342988071743
215.15099816398293,1970,Low,589.7307149490196,5,Single Family,85.28699148816018,4461.1299496898955
248.54572704214831,1969,High,217.84598110272537,5,Single Family,108.08739337883436,2546.5729195483277
240.98691515907538,1971,Medium,329.26353911025546,5,Condo,96.45626117278941,677.7488886910032
242.60930493913966,1973,Low,261.16752613835286,3,Single Family,120.58786001669485,3942.380708514149
193.62064260763077,1972,High,293.3702878777102,5,Single Family,111.24902169484322,2712.9217832405975
276.88644809132165,1972,High,449.3664388567594,3,Single Family,89.29875926245094,3610.0479461660716
228.13910565045683,1972,Low,340.36426143108633,6,Single Family,139.08838532151174,1355.5034753549753
215.47163886390612,1971,Low,581.4246074898924,4,Condo,138.99460584394225,2093.4655170936558
203.56613049131298,1973,Low,366.2246898238691,3,Single Family,141.29665395522682,2431.3520485216545
252.69310514239928,1971,High,308.6393951174861,2,Single Family,97.00712524388365,2014.1254289276935
249.83424077987857,1972,Low,402.9320952544964,5,Single Family,119.99022957712072,2560.9222319082405
221.83968794625397,1970,Medium,311.17182821557884,3,Single Family,122.73594068310025,3583.4162573247277
236.11621037493748,1972,High,227.2994649626369,4,Condo,82.29887589144325,3872.88685360019
208.04376770401575,1972,Low,365.6946994536291,5,Single Family,121.39717854915826,2402.055072317593
195.30102951386584,1972,Medium,302.00545610828044,5,Single Family,84.91719983301198,2522.272119556342
206.36459561260776,1972,Low,572.5733516999366,9,Single Family,117.30417644547393,2194.7168947101773
223.2883017069407,1971,High,343.2939193935699,5,Single Family,122.11667980398231,1613.5963461779465
215.28230780730854,1974,Low,307.9116678784873,3,Condo,145.08771822459087,2309.8243804988006
209.7361243365702,1970,Medium,340.035491639931,7,Single Family,86.30805170097621,3493.8851044023622
230.50871868952655,1972,High,514.5749494562165,6,Single Family,91.16129093663531,4216.442944763125
244.0030873554807,1972,Medium,383.3689990045709,8,Townhouse,113.65907249670549,3209.2858487323915
254.4809122502239,1971,High,437.86995597746136,4,Single Family,87.96802565461147,4430.381337980287
206.54699143410852,1970,Medium,297.578360739211,0,Single Family,143.32169415619566,951.6416235083018
252.53444227209548,1971,Medium,372.76142713060074,4,Condo,110.21404314548933,582.417681648051
229.2271626224854,1971,Medium,501.0608013801455,5,Single Family,90.76797014719205,2621.7772371924593
206.2868802768114,1971,High,514.5023257860412,8,Single Family,97.22158412198499,2331.794014898062
249.1737930482584,1970,Low,298.32682791836567,4,Single Family,114.57332070542023,3211.1893799989707
274.7208673169116,1971,Medium,267.6908650065273,5,Single Family,140.3668902530518,1167.2277795776938
226.9075369569738,1973,High,559.0452841581089,5,Condo,144.8280692793234,1605.326979099635
223.12946201029416,1971,Low,497.75530347627335,5,Condo,98.54098275318002,2534.819177473471
236.16865011456156,1969,Low,252.98789893699617,4,Townhouse,99.86585967731737,1078.4660458498922
239.39178071121535,1971,High,372.6144474526251,6,Townhouse,118.46160723654168,1407.7327472432507
198.3009035259244,1970,Medium,264.52593914217306,8,Single Family,126.0344996670342,1735.859061273822
224.09719012068763,1971,Medium,317.4800151778213,4,Single Family,133.8222115126413,3711.8686091240356
310.63237471389795,1971,Low,534.0214820480373,7,Condo,131.61709613928133,3283.909149186226
227.29028484801375,1970,Low,238.01734985850644,7,Condo,121.2798521607512,1564.1511631237659
243.2710458796506,1972,High,556.0011690027596,6,Condo,117.38844660278842,1520.1907245248608
253.4412804443603,1972,Low,286.15736115113003,4,Townhouse,110.4285895739104,3288.812967725171
226.5488406094957,1968,Low,445.42404286285637,5,Single Family,121.01372090426268,2395.5210912992247
185.7972987519898,1970,Low,533.9318306068167,4,Condo,111.0664224031231,2012.6971389012713
259.6480531432351,1970,High,505.49797327729334,7,Single Family,156.9818570346663,264.6856371028621
239.93309454616616,1972,High,502.30731310597156,2,Single Family,91.50308567368383,3546.8593159334628
267.49300862360207,1971,Medium,513.3483873426236,6,Single Family,127.82198646274418,1571.6057779142816
229.55455100480995,1973,Medium,587.1561659041597,4,Single Family,107.02590943075361,2596.4044516622366
221.01857482720524,1972,High,398.8397385213251,4,Single Family,72.53077261544635,2497.0828115966146
260.65033369343564,1972,Medium,484.66696877550277,3,Townhouse,160.83078298364234,3034.4052287970767
228.33323123427402,1972,Medium,333.4558510869038,5,Single Family,105.88416240696066,2335.04889592898
232.0518545654166,1972,Medium,477.3341825746704,7,Single Family,142.748957791981,1804.0490983698132
248.22393886473145,1973,Low,343.79269688506065,6,Single Family,124.66738897762514,2027.2950250689212
243.45014014946426,1972,High,234.1267325690348,3,Single Family,88.73019013686528,194.6801739255593
200.61571771642002,1971,High,597.4036492736175,3,Single Family,100.93759377533226,1013.5973953534137
178.67565904168677,1971,Medium,283.35074410977484,1,Single Family,91.70815060811177,2932.907694059142
224.82288957537241,1970,Low,297.3458955462177,4,Condo,96.50758353415894,2665.023370349343
212.4481751321324,1970,High,481.5726776926373,3,Condo,111.48216630303824,1655.6433162004048
246.77239592534252,1969,Medium,518.5162175737914,3,Single Family,122.06204275915445,3943.01674767252
240.27463000276663,1970,Medium,571.2882029468743,9,Townhouse,111.32822640523216,2280.5267026834713
249.06896957666407,1971,High,476.72382114715236,5,Single Family,119.70096550806552,1706.8100502811812
192.36904471387408,1973,Low,425.80795453935957,4,Single Family,131.16005697335825,1930.0453968722813
221.53683535709806,1971,Medium,267.91248602656106,2,Single Family,113.78142053815225,1380.5470823449718
224.80058969416905,1970,Medium,358.6126240014713,9,Single Family,113.7688711009394,2336.8428701586386
249.59403273730672,1970,Medium,473.9354606222276,6,Single Family,121.32377594850783,2548.611754116701
212.85984796467432,1971,Medium,362.8621749367601,4,Condo,86.96454817417174,1186.7715692399474
268.4799237842142,1972,Medium,390.4499008753373,4,Condo,103.20707642296384,3892.2153013862026
237.24767770792053,1972,High,573.0217872690946,5,Single Family,95.2132025589842,1253.9337615504578
219.78473653276944,1969,Medium,509.4361772924572,4,Condo,117.94030092657755,547.6394568542087
235.6269593352212,1973,Low,567.2147996308106,2,Single Family,102.49089851838572,2311.618537695101
242.42076099987108,1972,Medium,496.07132348222063,3,Single Family,71.03548537491727,5160.143489613469
220.37630670657458,1971,Low,302.26361501883935,7,Condo,93.79011769133461,2139.1575513809553
217.57530187344304,1970,Low,475.7585466128224,6,Single Family,92.40143676834663,2968.962158813545
210.8713364694069,1969,Low,361.5709284867947,6,Condo,97.5189811039867,1703.2984309048945
242.61807555208244,1971,High,505.99699816178224,2,Townhouse,103.57767832848478,2140.1104700252727
213.8171458838804,1971,High,525.0896997909251,6,Single Family,119.09005142670561,2263.562595383453
259.75748473956264,1970,High,282.1842497645399,0,Single Family,119.88604482619388,2403.6856866202156
250.18036862816447,1971,Medium,436.12047669837114,5,Single Family,121.06817816758381,3231.019029189824
236.84019526343266,1972,High,594.6678214753622,3,Single Family,75.89391057702534,5514.68513529835
222.36157923075274,1971,High,309.46921228100325,3,Single Family,156.23069243391916,1002.7966596576612
266.4282699673796,1972,Low,304.73740991566325,4,Condo,117.7788914560768,2820.2133873529215
231.24329362358796,1973,High,297.3337274171198,6,Condo,151.44507432899258,2826.564815003048
212.28687645917614,1972,Medium,529.2613620212604,3,Single Family,115.63909407544887,3563.269472874795
213.0501055313935,1974,High,568.9863403453508,4,Single Family,132.83005257524752,206.4469457657533
246.48308656539885,1973,Medium,395.7413426625284,9,Condo,68.37770012446026,1323.1260764512822
255.70055972840612,1971,Medium,481.08265353374253,4,Condo,122.43987050214774,1266.2994836535008
197.59464539429834,1971,Medium,414.46399543199357,4,Single Family,120.47086094811827,2496.7243721759037
200.37727490392058,1971,High,256.42886278317593,5,Single Family,91.11328732131179,2111.923756171652
218.45291139761343,1972,High,378.84439343281315,2,Single Family,120.48005355833797,1416.6920828862305
249.63761601448329,1972,Medium,538.4210589015513,6,Condo,131.3061289926316,3610.0364292609333
205.10731205259273,1971,High,305.22104962172943,0,Single Family,156.7867050132052,1702.4842939296345
219.7609148839914,1970,Medium,265.9605575475511,4,Single Family,147.83698562556282,2522.3188558603147
218.73857215546275,1973,Low,538.8500072279,4,Single Family,112.44732534057069,1140.2968356152448
210.89994083881754,1971,Medium,395.57402278976895,4,Single Family,125.560424478724,1625.0587085872846
240.57447665510458,1972,Low,477.99087068194916,7,Single Family,104.15520154241143,1837.2165144502355
244.8546400164775,1971,Medium,562.286079625902,5,Single Family,116.78504052976605,1708.6663155240205
233.07333142746933,1973,Low,225.35952394905075,6,Single Family,113.75586533669222,590.316050298442
206.2879318851112,1972,High,265.37050730885056,6,Single Family,117.69510992047677,2461.063913296674
258.6725447479413,1971,High,496.0272892699941,6,Single Family,106.19849148297843,2408.2726198243167
221.98304929983195,1973,High,223.5660383017162,10,Condo,98.78895995102256,3658.729415735108
226.12333937244264,1969,High,575.9199230663344,4,Condo,112.43981734564147,2642.592502368567
238.39636308241447,1972,Medium,338.42623002684604,4,Condo,111.20595688845776,2088.271204802247
227.31815725657427,1971,Low,477.9798642388022,2,Single Family,112.47697736077939,2614.0128375903614
229.02211149842555,1970,Low,298.8657351835475,5,Single Family,120.87821539792283,2331.0717337947326
183.30498113421197,1971,Low,442.49295328169944,6,Single Family,138.2725193921886,2989.8924181528528
243.89180320843832,1972,Medium,408.8728234411473,3,Single Family,106.20778664516988,2178.41293697166
228.97420511267762,1971,Medium,235.62192173018695,4,Single Family,122.97004515755638,1161.6760375862975
208.49944197207145,1971,High,447.01947589856576,5,Single Family,121.32439125547906,3230.6420859362593
212.09431162349938,1973,Low,477.87016174389913,4,Single Family,127.66257599592558,268.7138573700911
262.61645545447175,1972,Medium,348.2983142684339,5,Single Family,142.4984737578468,2842.153779425171
247.86571195567265,1972,Low,407.9361221014144,4,Townhouse,118.70152688736084,4008.8634327140617
221.20943608308073,1971,Medium,344.83773998107455,4,Condo,101.43671379591018,61.043298395972215
230.91930758248844,1973,Low,515.1434770333151,2,Single Family,92.41997037750664,786.0172924034327
244.7916977647829,1971,Low,405.56588962354493,3,Townhouse,111.29957255922108,686.1886908753625
223.01006535165953,1972,High,587.1840772312295,5,Condo,95.34063815495468,2697.5813043160965
243.68456768194253,1971,High,301.6089758828762,3,Condo,108.4825231808808,3852.7938136543034
243.5204166946273,1972,High,298.7463565352546,7,Single Family,91.86671277892003,2112.4071200476665
178.44117991472515,1968,Medium,343.9804171189876,2,Single Family,129.84618812376237,804.5425313441356
229.9804083149779,1971,High,531.7448381407123,5,Condo,136.6074773155381,2686.078782901581
261.5164199823291,1971,Medium,448.252266168789,5,Single Family,122.25933672139449,3228.614495588639
268.5083596754563,1973,High,261.75774798698467,7,Condo,125.30636596552833,163.3509534719251
254.17641015780345,1971,Medium,300.4854754639024,7,Single Family,91.01870674101579,3298.881952801331
193.91029072827519,1972,High,328.193456596907,4,Single Family,128.93644130985595,2090.3281588291193
242.27700497161445,1971,Low,265.4017996185172,2,Condo,126.57895896815096,1942.5894991606879
216.443503645129,1971,Medium,494.24729217780447,2,Single Family,95.59529390815379,2721.417315955334
225.02889924212138,1973,Medium,430.1484258288673,4,Single Family,121.93148818157235,3390.4629032177936
247.88054460552183,1970,Medium,339.4694881246294,3,Single Family,101.31321044637417,2793.8862520033344
246.64446900427006,1970,Medium,245.9841501189917,4,Condo,103.17329077745605,1789.5160370416797
227.1437639112646,1972,Low,505.01783490996297,8,Single Family,104.35106647351182,1809.6348992590158
242.57504025622632,1971,Medium,493.59340748313997,6,Condo,114.23963084003674,3153.460578421669
229.66591744100484,1973,High,532.2164923235803,4,Single Family,141.09095020631867,1286.3473937582078
244.62869343006048,1972,Medium,284.38720742660206,5,Condo,93.38462340669479,1825.1345827295975
233.54315310073977,1971,Low,243.8946918156828,2,Single Family,153.40752750431486,1745.770795676471
214.4636178777424,1968,Low,292.7129521948074,9,Single Family,111.75606586234,2176.023809823044
205.17403030198338,1972,Low,262.135936826405,5,Single Family,106.61547702412895,1977.7652854821504
245.68747445767224,1972,Medium,493.93451652866014,9,Single Family,123.09712526489099,2975.653818233629
252.82607480218866,1971,High,361.38714825555024,4,Single Family,124.87786812669789,2661.407922107585
222.77877468082508,1971,High,591.5150942172583,8,Single Family,95.72410576209384,2149.952612640366
213.30423154978195,1969,High,275.80405611720016,9,Single Family,143.78695686969476,1825.8667367025992
234.55900981966985,1971,Medium,273.91975772781376,6,Condo,112.13814774670777,1285.2810455232498
239.51223665702665,1973,High,305.87835199133565,4,Townhouse,120.65741631134509,1044.6588541331494
271.0344316412402,1971,High,292.6571198986857,3,Single Family,140.30928618584795,1417.5449705390001
219.06157510545336,1970,High,425.76389391196574,6,Condo,117.40039662374798,3679.8034368371173
263.7094166584254,1971,High,267.3662953454705,6,Single Family,83.60919522483559,2236.978703362298
234.13475154478988,1973,Low,529.0980157966993,2,Single Family,132.71858706838339,2042.8361088604383
250.9815690301283,1973,High,506.3888816616119,4,Single Family,111.1137413003015,1102.2511832833725
218.91534402441525,1971,High,338.08326667229966,2,Condo,148.52100404139233,2793.6778139455373
208.3548889828273,1970,Low,439.1692728895351,6,Single Family,78.95655507067488,-228.47424239948805
236.26253767502928,1969,High,419.0908853595614,5,Single Family,81.39499819355895,1823.7765388373655
245.76189905803946,1970,Medium,243.07005336424498,1,Townhouse,111.40753455759726,2205.831338768864
219.01676096258913,1971,Low,323.8846291349282,3,Single Family,94.52977626722135,2173.649254262652
254.5518649585486,1972,High,454.1519392873571,3,Townhouse,98.73049281638119,752.2449212029449
229.38302266057974,1972,Medium,488.5193291275688,8,Condo,111.26680077646,1339.9596303279404
252.58286076805587,1969,Low,272.71241625413336,5,Townhouse,115.33158758524856,3348.6831198306136
203.36807248474904,1971,Medium,348.25111402163355,6,Single Family,94.90664767899388,2656.566010326761
263.79780318129815,1970,Medium,424.85013519374536,4,Single Family,78.05300421398168,1957.6529472471261
292.3035916900329,1973,Medium,455.4176910372571,1,Single Family,130.9038150680934,1825.181202510066
215.24737619397956,1971,High,227.0648195624525,3,Single Family,132.53141157925492,2033.6141877104205
223.82719376719714,1971,High,254.14802561364237,8,Single Family,82.347876450811,3190.764869397036
234.0203378551022,1971,Medium,285.638256807621,4,Condo,102.10586291291183,1983.8883348597967
255.1259953574224,1972,Low,311.1477158718675,4,Condo,124.22775753880785,797.3985258930022
210.7628657425254,1971,Medium,292.0187819084164,4,Condo,127.58748448627,901.0212162213306
252.47471722568883,1971,Medium,392.30513955642766,4,Condo,106.00966135008912,-805.1512019911556
253.42447001561615,1973,Medium,415.59260329539904,9,Single Family,113.87931301278921,3200.469535833053
216.1657333019196,1971,High,450.7107625898661,6,Single Family,119.66534920106638,946.4418364521871
256.3443251851437,1971,High,529.4388362396829,8,Single Family,148.55749634318835,1464.8177710929594
259.34106287621876,1973,High,386.3909431969339,3,Single Family,172.84297643842137,1658.5091918618475
228.49393407943953,1973,Low,403.8673664240963,2,Single Family,84.12697173838532,3229.7314143483827
